# E (eV)   ldos(E)   pdos(E)   
-0.329000 0.139090 0.139090
-0.319000 0.138570 0.138570
-0.309000 0.138050 0.138050
-0.299000 0.137530 0.137530
-0.289000 0.137010 0.137010
-0.279000 0.136220 0.136220
-0.269000 0.137110 0.137110
-0.259000 0.138820 0.138820
-0.249000 0.140730 0.140730
-0.239000 0.142470 0.142470
-0.229000 0.143910 0.143910
-0.219000 0.145650 0.145650
-0.209000 0.184120 0.184120
-0.199000 0.182270 0.182270
-0.189000 0.179460 0.179460
-0.179000 0.175260 0.175260
-0.169000 0.148370 0.148370
-0.159000 0.149130 0.149130
-0.149000 0.144150 0.144150
-0.139000 0.142370 0.142370
-0.129000 0.140820 0.140820
-0.119000 0.139470 0.139470
-0.109000 0.137920 0.137920
-0.099000 0.136370 0.136370
-0.089000 0.135050 0.135050
-0.079000 0.133500 0.133500
-0.069000 0.132180 0.132180
-0.059000 0.130830 0.130830
-0.049000 0.129310 0.129310
-0.039000 0.128490 0.128490
-0.029000 0.127530 0.127530
-0.019000 0.127040 0.127040
-0.009000 0.126280 0.126280
0.001000 0.125820 0.125820
0.011000 0.125760 0.125760
0.021000 0.125830 0.125830
0.031000 0.125600 0.125600
0.041000 0.125640 0.125640
0.051000 0.125710 0.125710
0.061000 0.125980 0.125980
0.071000 0.125720 0.125720
0.081000 0.126520 0.126520
0.091000 0.127620 0.127620
0.101000 0.129250 0.129250
0.111000 0.128990 0.128990
0.121000 0.153000 0.153000
0.131000 0.149890 0.149890
0.141000 0.146950 0.146950
0.151000 0.133400 0.133400
0.161000 0.131020 0.131020
0.171000 0.128670 0.128670
0.181000 0.125860 0.125860
0.191000 0.123150 0.123150
0.201000 0.123450 0.123450
0.211000 0.124040 0.124040
0.221000 0.124700 0.124700
0.231000 0.125290 0.125290
0.241000 0.126680 0.126680
0.251000 0.127570 0.127570
0.261000 0.128660 0.128660
0.271000 0.129580 0.129580
0.281000 0.131000 0.131000
0.291000 0.132220 0.132220
0.301000 0.133640 0.133640
0.311000 0.134860 0.134860
0.321000 0.136280 0.136280
0.331000 0.138530 0.138530
0.341000 0.140480 0.140480
0.351000 0.184430 0.184430
0.361000 0.217490 0.217490
0.371000 0.249600 0.249600
0.381000 0.192890 0.192890
0.391000 0.196290 0.196290
0.401000 0.193740 0.193740
0.411000 0.188940 0.188940
0.421000 0.184370 0.184370
0.431000 0.179600 0.179600
0.441000 0.175060 0.175060
0.451000 0.170820 0.170820
0.461000 0.166840 0.166840
0.471000 0.162660 0.162660
0.481000 0.160330 0.160330
0.491000 0.159420 0.159420
0.501000 0.158210 0.158210
0.511000 0.157070 0.157070
0.521000 0.156130 0.156130
0.531000 0.155520 0.155520
0.541000 0.157270 0.157270
0.551000 0.158790 0.158790
0.561000 0.168190 0.168190
0.571000 0.180460 0.180460
0.581000 0.173500 0.173500
0.591000 0.166800 0.166800
0.601000 0.160130 0.160130
0.611000 0.153520 0.153520
0.621000 0.150130 0.150130
0.631000 0.152270 0.152270
0.641000 0.154290 0.154290
0.651000 0.211150 0.211150
0.661000 0.156030 0.156030
0.671000 0.111690 0.111690
0.681000 0.068120 0.068120
0.691000 0.060520 0.060520
0.701000 0.060650 0.060650
0.711000 0.061050 0.061050
0.721000 0.061160 0.061160
0.731000 0.061590 0.061590
0.741000 0.061990 0.061990
0.751000 0.062120 0.062120
0.761000 0.062220 0.062220
0.771000 0.062650 0.062650
0.781000 0.062770 0.062770
0.791000 0.063200 0.063200
0.801000 0.063300 0.063300
0.811000 0.063430 0.063430
0.821000 0.063830 0.063830
0.831000 0.063950 0.063950
0.841000 0.064080 0.064080
0.851000 0.064480 0.064480
0.861000 0.064630 0.064630
0.871000 0.064730 0.064730
0.881000 0.065150 0.065150
0.891000 0.065280 0.065280
0.901000 0.065400 0.065400
0.911000 0.066200 0.066200
0.921000 0.066670 0.066670
0.931000 0.067120 0.067120
0.941000 0.067290 0.067290
0.951000 0.067740 0.067740
0.961000 0.068210 0.068210
0.971000 0.068360 0.068360
0.981000 0.068810 0.068810
0.991000 0.068980 0.068980
1.001000 0.069400 0.069400
1.011000 0.069850 0.069850
1.021000 0.070020 0.070020
1.031000 0.070470 0.070470
1.041000 0.070620 0.070620
1.051000 0.071040 0.071040
1.061000 0.071190 0.071190
1.071000 0.071270 0.071270
1.081000 0.071370 0.071370
1.091000 0.071470 0.071470
1.101000 0.071570 0.071570
1.111000 0.071670 0.071670
1.121000 0.071750 0.071750
1.131000 0.071930 0.071930
1.141000 0.072450 0.072450
1.151000 0.072590 0.072590
1.161000 0.072690 0.072690
1.171000 0.072790 0.072790
1.181000 0.072890 0.072890
1.191000 0.072960 0.072960
1.201000 0.073060 0.073060
1.211000 0.073140 0.073140
1.221000 0.073240 0.073240
1.231000 0.073340 0.073340
1.241000 0.073420 0.073420
1.251000 0.073520 0.073520
1.261000 0.075970 0.075970
1.271000 0.076120 0.076120
1.281000 0.076540 0.076540
1.291000 0.076990 0.076990
1.301000 0.077440 0.077440
1.311000 0.077870 0.077870
1.321000 0.078320 0.078320
1.331000 0.078750 0.078750
1.341000 0.079180 0.079180
1.351000 0.079630 0.079630
1.361000 0.079730 0.079730
1.371000 0.080180 0.080180
1.381000 0.080610 0.080610
1.391000 0.080730 0.080730
1.401000 0.081160 0.081160
1.411000 0.081630 0.081630
1.421000 0.082100 0.082100
1.431000 0.082570 0.082570
1.441000 0.083040 0.083040
1.451000 0.083510 0.083510
1.461000 0.083960 0.083960
1.471000 0.084110 0.084110
1.481000 0.084530 0.084530
1.491000 0.084980 0.084980
1.501000 0.084760 0.084760
1.511000 0.084820 0.084820
1.521000 0.084860 0.084860
1.531000 0.084940 0.084940
1.541000 0.085420 0.085420
1.551000 0.085550 0.085550
1.561000 0.085980 0.085980
1.571000 0.086390 0.086390
1.581000 0.086500 0.086500
1.591000 0.086570 0.086570
1.601000 0.086930 0.086930
1.611000 0.087160 0.087160
1.621000 0.087490 0.087490
1.631000 0.087520 0.087520
1.641000 0.087520 0.087520
1.651000 0.087220 0.087220
1.661000 0.087550 0.087550
1.671000 0.088540 0.088540
1.681000 0.089200 0.089200
1.691000 0.089860 0.089860
1.701000 0.090220 0.090220
1.711000 0.090580 0.090580
1.721000 0.090910 0.090910
1.731000 0.091270 0.091270
1.741000 0.091400 0.091400
1.751000 0.092590 0.092590
1.761000 0.093940 0.093940
1.771000 0.095160 0.095160
1.781000 0.098510 0.098510
1.791000 0.099260 0.099260
1.801000 0.099980 0.099980
1.811000 0.100400 0.100400
1.821000 0.100980 0.100980
1.831000 0.102030 0.102030
1.841000 0.107610 0.107610
1.851000 0.109800 0.109800
1.861000 0.117300 0.117300
1.871000 0.123870 0.123870
1.881000 0.128510 0.128510
1.891000 0.227140 0.227140
1.901000 0.120540 0.120540
1.911000 0.209930 0.209930
1.921000 0.089890 0.089890
1.931000 0.078360 0.078360
1.941000 0.075200 0.075200
1.951000 0.071980 0.071980
1.961000 0.068800 0.068800
1.971000 0.065300 0.065300
1.981000 0.061810 0.061810
1.991000 0.058030 0.058030
2.001000 0.054230 0.054230
2.011000 0.063340 0.063340
2.021000 0.076830 0.076830
2.031000 0.093220 0.093220
2.041000 0.031886 0.031886
2.051000 0.031917 0.031917
2.061000 0.031968 0.031968
2.071000 0.031969 0.031969
2.081000 0.032000 0.032000
2.091000 0.032031 0.032031
2.101000 0.032062 0.032062
2.111000 0.032113 0.032113
2.121000 0.032144 0.032144
2.131000 0.032175 0.032175
2.141000 0.032203 0.032203
2.151000 0.032234 0.032234
2.161000 0.032265 0.032265
2.171000 0.032296 0.032296
2.181000 0.032327 0.032327
2.191000 0.032358 0.032358
2.201000 0.032389 0.032389
2.211000 0.032440 0.032440
2.221000 0.032471 0.032471
2.231000 0.032502 0.032502
2.241000 0.032563 0.032563
2.251000 0.032594 0.032594
2.261000 0.032625 0.032625
2.271000 0.032656 0.032656
2.281000 0.032717 0.032717
2.291000 0.032728 0.032728
2.301000 0.032759 0.032759
2.311000 0.032820 0.032820
2.321000 0.032851 0.032851
2.331000 0.036358 0.036358
2.341000 0.040106 0.040106
2.351000 0.043729 0.043729
2.361000 0.044652 0.044652
2.371000 0.045620 0.045620
2.381000 0.046540 0.046540
2.391000 0.047490 0.047490
2.401000 0.048440 0.048440
2.411000 0.049390 0.049390
2.421000 0.050390 0.050390
2.431000 0.051340 0.051340
2.441000 0.052340 0.052340
2.451000 0.053370 0.053370
2.461000 0.054340 0.054340
2.471000 0.055460 0.055460
2.481000 0.056400 0.056400
2.491000 0.057310 0.057310
2.501000 0.058520 0.058520
2.511000 0.059480 0.059480
2.521000 0.060430 0.060430
2.531000 0.061590 0.061590
2.541000 0.062620 0.062620
2.551000 0.063780 0.063780
2.561000 0.064810 0.064810
2.571000 0.065970 0.065970
2.581000 0.066800 0.066800
2.591000 0.067860 0.067860
2.601000 0.068690 0.068690
2.611000 0.069520 0.069520
2.621000 0.070380 0.070380
2.631000 0.071410 0.071410
2.641000 0.072540 0.072540
2.651000 0.073400 0.073400
2.661000 0.074230 0.074230
2.671000 0.075060 0.075060
2.681000 0.076120 0.076120
2.691000 0.077250 0.077250
2.701000 0.078080 0.078080
2.711000 0.078910 0.078910
2.721000 0.079740 0.079740
2.731000 0.135410 0.135410
2.741000 0.143300 0.143300
2.751000 0.151100 0.151100
2.761000 0.158900 0.158900
2.771000 0.166900 0.166900
2.781000 0.175500 0.175500
2.791000 0.183300 0.183300
2.801000 0.191600 0.191600
2.811000 0.200100 0.200100
2.821000 0.208700 0.208700
2.831000 0.217200 0.217200
2.841000 0.225500 0.225500
2.851000 0.234300 0.234300
2.861000 0.243100 0.243100
2.871000 0.251900 0.251900
2.881000 0.260200 0.260200
2.891000 0.267700 0.267700
2.901000 1.000700 1.000700
2.911000 1.977000 1.977000
2.921000 1.689000 1.689000
2.931000 2.041000 2.041000
2.941000 3.494000 3.494000
2.951000 0.969500 0.969500
2.961000 0.772400 0.772400
2.971000 0.576600 0.576600
2.981000 0.365400 0.365400
2.991000 0.328500 0.328500
3.001000 0.294500 0.294500
3.011000 0.263100 0.263100
3.021000 0.249800 0.249800
3.031000 0.241500 0.241500
3.041000 0.233400 0.233400
3.051000 0.225600 0.225600
3.061000 0.217290 0.217290
3.071000 0.209400 0.209400
3.081000 0.201240 0.201240
3.091000 0.193410 0.193410
3.101000 0.185340 0.185340
3.111000 0.177500 0.177500
3.121000 0.169720 0.169720
3.131000 0.161740 0.161740
3.141000 0.154220 0.154220
3.151000 0.146530 0.146530
3.161000 0.138900 0.138900
3.171000 0.137350 0.137350
3.181000 0.137570 0.137570
3.191000 0.137530 0.137530
3.201000 0.137130 0.137130
3.211000 0.136500 0.136500
3.221000 0.135810 0.135810
3.231000 0.134920 0.134920
3.241000 0.133440 0.133440
3.251000 0.132230 0.132230
3.261000 0.130490 0.130490
3.271000 0.128520 0.128520
3.281000 0.126160 0.126160
3.291000 0.100100 0.100100
3.301000 0.093820 0.093820
3.311000 0.087770 0.087770
3.321000 0.081550 0.081550
3.331000 0.075590 0.075590
3.341000 0.069660 0.069660
3.351000 0.063970 0.063970
3.361000 0.058270 0.058270
3.371000 0.052352 0.052352
3.381000 0.046836 0.046836
3.391000 0.041092 0.041092
3.401000 0.035553 0.035553
3.411000 0.030083 0.030083
3.421000 0.024695 0.024695
3.431000 0.019369 0.019369
3.441000 0.014075 0.014075
3.451000 0.008902 0.008902
3.461000 0.003775 0.003775
3.471000 0.000000 0.000000
